user_id,key,event_type,timestamp
gayatri,w,up,1761667380.3007035
gayatri,e,up,1761667380.3195345
gayatri,l,up,1761667380.3853674
gayatri,l,down,1761667380.4499357
gayatri,Key.space,down,1761667380.5315018
gayatri,l,up,1761667380.5834217
gayatri,w,down,1761667380.6143446
gayatri,Key.space,up,1761667380.7093256
gayatri,a,down,1761667380.7196183
gayatri,y,down,1761667380.8102045
gayatri,w,up,1761667380.8432894
gayatri,a,up,1761667380.9006057
gayatri,Key.space,down,1761667380.92518
gayatri,y,up,1761667380.9437957
gayatri,d,down,1761667381.0594776
gayatri,Key.space,up,1761667381.092744
gayatri,d,up,1761667381.1884313
gayatri,o,down,1761667381.219427
gayatri,o,up,1761667381.2981868
gayatri,Key.ctrl_l,down,1761667381.963566
gayatri,,down,1761667382.3576689
gayatri,,up,1761667382.5098524
gayatri,Key.ctrl_l,up,1761667382.646358
gayatri,p,down,1761667384.4115422
gayatri,p,up,1761667384.502497
gayatri,u,down,1761667384.6230836
gayatri,b,down,1761667384.6955197
gayatri,u,up,1761667384.7412052
gayatri,b,up,1761667384.8204713
gayatri,l,down,1761667384.846672
gayatri,l,up,1761667384.968055
gayatri,i,down,1761667385.0271866
gayatri,i,up,1761667385.1628604
gayatri,v,down,1761667385.387089
gayatri,v,up,1761667385.5608413
gayatri,Key.backspace,down,1761667386.2741103
gayatri,c,down,1761667386.3854232
gayatri,Key.backspace,up,1761667386.4271457
gayatri,c,up,1761667386.5425758
gayatri,Key.space,down,1761667386.5467522
gayatri,g,down,1761667386.646013
gayatri,Key.space,up,1761667386.696245
gayatri,e,down,1761667386.7455544
gayatri,g,up,1761667386.780185
gayatri,t,down,1761667386.8894987
gayatri,Key.space,down,1761667386.9788017
gayatri,e,up,1761667387.0039928
gayatri,t,up,1761667387.0248945
gayatri,Key.space,up,1761667387.115672
gayatri,s,down,1761667387.1474292
gayatri,s,up,1761667387.3046017
gayatri,e,down,1761667387.500282
gayatri,e,up,1761667387.7854488
gayatri,t,down,1761667387.882719
gayatri,t,up,1761667388.0744424
gayatri,Key.space,down,1761667388.458321
gayatri,q,down,1761667388.5817149
gayatri,Key.space,up,1761667388.638418
gayatri,w,down,1761667388.774858
gayatri,q,up,1761667388.831989
gayatri,w,up,1761667389.012135
gayatri,Key.space,down,1761667389.4387155
gayatri,Key.space,up,1761667389.6558323
gayatri,Key.backspace,down,1761667396.7370548
gayatri,Key.backspace,up,1761667396.8275251
gayatri,Key.backspace,down,1761667396.8813581
gayatri,Key.backspace,up,1761667397.016132
gayatri,Key.backspace,down,1761667397.0547771
gayatri,s,down,1761667397.1209176
gayatri,Key.backspace,up,1761667397.1778257
gayatri,e,down,1761667397.281724
gayatri,s,up,1761667397.3765464
gayatri,Key.space,down,1761667397.4699602
gayatri,e,up,1761667397.4886615
gayatri,Key.space,up,1761667397.6213107
gayatri,s,down,1761667397.7021847
gayatri,s,up,1761667397.9310102
gayatri,t,down,1761667397.9677677
gayatri,a,down,1761667398.0507374
gayatri,t,up,1761667398.128888
gayatri,t,down,1761667398.1943598
gayatri,w,down,1761667398.2338536
gayatri,a,up,1761667398.2921212
gayatri,Key.space,down,1761667398.3559928
gayatri,t,up,1761667398.380195
gayatri,w,up,1761667398.3928747
gayatri,Key.space,up,1761667398.4678123
gayatri,u,down,1761667398.490083
gayatri,u,up,1761667398.6194012
gayatri,n,down,1761667398.7050507
gayatri,d,down,1761667398.7337215
gayatri,e,down,1761667398.8058789
gayatri,n,up,1761667398.8468597
gayatri,d,up,1761667398.872544
gayatri,r,down,1761667398.9440222
gayatri,e,up,1761667399.0138803
gayatri,Key.space,down,1761667399.0324545
gayatri,r,up,1761667399.0858107
gayatri,a,down,1761667399.1558688
gayatri,Key.space,up,1761667399.161229
gayatri,n,down,1761667399.2565923
gayatri,a,up,1761667399.3949594
gayatri,n,up,1761667399.4063258
gayatri,d,down,1761667399.4896424
gayatri,d,up,1761667399.6613076
gayatri,Key.space,down,1761667399.7022097
gayatri,Key.space,up,1761667399.825475
gayatri,Key.ctrl_l,down,1761667400.2820344
gayatri,,down,1761667400.5324023
gayatri,,up,1761667400.7055817
gayatri,Key.ctrl_l,up,1761667400.795038
gayatri,w,down,1761667402.5871665
gayatri,o,down,1761667402.6865668
gayatri,r,down,1761667402.765308
gayatri,w,up,1761667402.7779217
gayatri,o,up,1761667402.816135
gayatri,r,up,1761667402.914297
gayatri,k,down,1761667402.942134
gayatri,Key.space,down,1761667403.0915656
gayatri,k,up,1761667403.1048846
gayatri,Key.space,up,1761667403.3044305
gayatri,a,down,1761667403.3235188
gayatri,f,down,1761667403.4791093
gayatri,a,up,1761667403.547952
gayatri,f,up,1761667403.6098542
gayatri,t,down,1761667403.694901
gayatri,e,down,1761667403.8168254
gayatri,t,up,1761667403.836149
gayatri,r,down,1761667403.92195
gayatri,Key.space,down,1761667404.0053713
gayatri,e,up,1761667404.0278795
gayatri,r,up,1761667404.0529926
gayatri,e,down,1761667404.14359
gayatri,Key.space,up,1761667404.160528
gayatri,a,down,1761667404.2104263
gayatri,e,up,1761667404.316413
gayatri,r,down,1761667404.354655
gayatri,a,up,1761667404.414531
gayatri,l,down,1761667404.5107713
gayatri,r,up,1761667404.524789
gayatri,y,down,1761667404.6275682
gayatri,l,up,1761667404.666653
gayatri,Key.space,down,1761667404.7771063
gayatri,y,up,1761667404.7802315
gayatri,f,down,1761667404.8992689
gayatri,Key.space,up,1761667404.9336064
gayatri,a,down,1761667405.0039852
gayatri,f,up,1761667405.0893154
gayatri,c,down,1761667405.187708
gayatri,a,up,1761667405.2227786
gayatri,c,up,1761667405.3728907
gayatri,t,down,1761667405.447274
gayatri,Key.space,down,1761667405.4625084
gayatri,t,up,1761667405.573995
gayatri,p,down,1761667405.6122615
gayatri,Key.space,up,1761667405.6204038
gayatri,p,up,1761667405.7343264
gayatri,u,down,1761667405.8059466
gayatri,b,down,1761667405.8301334
gayatri,u,up,1761667405.9134269
gayatri,b,up,1761667405.9578993
gayatri,l,down,1761667406.032856
gayatri,l,up,1761667406.1566696
gayatri,c,down,1761667406.2365863
gayatri,c,up,1761667406.375607
gayatri,Key.backspace,down,1761667406.6023593
gayatri,Key.backspace,up,1761667406.7208745
gayatri,u,down,1761667406.7965903
gayatri,c,down,1761667406.883431
gayatri,u,up,1761667406.9233966
gayatri,Key.space,down,1761667406.9998066
gayatri,c,up,1761667407.0151553
gayatri,Key.space,up,1761667407.1397064
gayatri,m,down,1761667407.1670783
gayatri,m,up,1761667407.2920866
gayatri,u,down,1761667407.3604348
gayatri,s,down,1761667407.3881147
gayatri,t,down,1761667407.4943004
gayatri,u,up,1761667407.5015473
gayatri,Key.space,down,1761667407.6044157
gayatri,s,up,1761667407.6235974
gayatri,t,up,1761667407.6454594
gayatri,Key.space,up,1761667407.7384202
gayatri,w,down,1761667407.8291712
gayatri,h,down,1761667407.9840908
gayatri,w,up,1761667407.9933252
gayatri,a,down,1761667408.034732
gayatri,h,up,1761667408.118041
gayatri,t,down,1761667408.1849546
gayatri,Key.space,down,1761667408.2672024
gayatri,a,up,1761667408.3033485
gayatri,t,up,1761667408.3136811
gayatri,Key.space,up,1761667408.4135866
gayatri,p,down,1761667408.638269
gayatri,r,down,1761667408.7230828
gayatri,p,up,1761667408.7743795
gayatri,r,up,1761667408.8502226
gayatri,o,down,1761667408.872943
gayatri,g,down,1761667408.93409
gayatri,o,up,1761667409.0039542
gayatri,g,up,1761667409.0351503
gayatri,r,down,1761667409.122854
gayatri,a,down,1761667409.1668808
gayatri,m,down,1761667409.2387822
gayatri,r,up,1761667409.3134286
gayatri,Key.space,down,1761667409.3598344
gayatri,m,up,1761667409.374407
gayatri,a,up,1761667409.3862174
gayatri,Key.space,up,1761667409.5104578
gayatri,m,down,1761667409.5149753
gayatri,m,up,1761667409.6280293
gayatri,u,down,1761667409.699692
gayatri,c,down,1761667409.777752
gayatri,u,up,1761667409.829123
gayatri,c,up,1761667409.8984933
gayatri,h,down,1761667409.9009035
gayatri,Key.space,down,1761667409.9441931
gayatri,h,up,1761667410.0137396
gayatri,s,down,1761667410.0609388
gayatri,Key.space,up,1761667410.1181207
gayatri,o,down,1761667410.2053044
gayatri,s,up,1761667410.2407598
gayatri,o,up,1761667410.3240645
gayatri,n,down,1761667410.431874
gayatri,c,down,1761667410.4969933
gayatri,n,up,1761667410.5500376
gayatri,c,up,1761667410.5993526
gayatri,i,down,1761667410.6872098
gayatri,i,up,1761667410.821332
gayatri,d,down,1761667410.8319309
gayatri,e,down,1761667410.9881873
gayatri,d,up,1761667411.0268865
gayatri,r,down,1761667411.1150086
gayatri,e,up,1761667411.207677
gayatri,r,up,1761667411.2612443
gayatri,Key.space,down,1761667411.2769098
gayatri,Key.space,up,1761667411.398445
gayatri,f,down,1761667411.4570103
gayatri,a,down,1761667411.5976584
gayatri,f,up,1761667411.612597
gayatri,c,down,1761667411.8178325
gayatri,c,up,1761667411.9805033
gayatri,a,up,1761667412.023964
gayatri,t,down,1761667412.158279
gayatri,t,up,1761667412.310346
gayatri,Key.space,down,1761667412.3312647
gayatri,Key.space,up,1761667412.469706
gayatri,i,down,1761667412.6141012
gayatri,i,up,1761667412.748277
gayatri,n,down,1761667412.834733
gayatri,t,down,1761667412.8623846
gayatri,n,up,1761667412.9527915
gayatri,e,down,1761667412.9908679
gayatri,t,up,1761667413.0038426
gayatri,r,down,1761667413.0574808
gayatri,e,up,1761667413.1077259
gayatri,e,down,1761667413.1789591
gayatri,r,up,1761667413.2635748
gayatri,s,down,1761667413.2806854
gayatri,e,up,1761667413.386006
gayatri,t,down,1761667413.4115071
gayatri,s,up,1761667413.4986646
gayatri,Key.space,down,1761667413.5244446
gayatri,t,up,1761667413.552709
gayatri,Key.space,up,1761667413.6586804
gayatri,i,down,1761667413.6737213
gayatri,f,down,1761667413.7889833
gayatri,i,up,1761667413.8154414
gayatri,f,up,1761667413.9411042
gayatri,Key.space,down,1761667413.9437323
gayatri,Key.space,up,1761667414.0343308
gayatri,s,down,1761667414.0672188
gayatri,y,down,1761667414.1610112
gayatri,s,up,1761667414.2219036
gayatri,s,down,1761667414.2769473
gayatri,y,up,1761667414.2847075
gayatri,t,down,1761667414.3289704
gayatri,s,up,1761667414.3559375
gayatri,e,down,1761667414.4551833
gayatri,m,down,1761667414.5273933
gayatri,t,up,1761667414.5524893
gayatri,e,up,1761667414.6199393
gayatri,Key.space,down,1761667414.6268172
gayatri,m,up,1761667414.637259
gayatri,Key.space,up,1761667414.784384
gayatri,s,down,1761667414.931266
gayatri,s,up,1761667415.0878217
gayatri,t,down,1761667415.1061292
gayatri,a,down,1761667415.1999722
gayatri,t,up,1761667415.2719262
gayatri,n,down,1761667415.316252
gayatri,a,up,1761667415.3958776
gayatri,d,down,1761667415.4213607
gayatri,n,up,1761667415.4497015
gayatri,Key.space,down,1761667415.5323787
gayatri,d,up,1761667415.5720882
gayatri,Key.space,up,1761667415.654688
gayatri,s,down,1761667415.7029998
gayatri,h,down,1761667415.8154094
gayatri,s,up,1761667415.869551
gayatri,h,up,1761667415.931704
gayatri,o,down,1761667416.0293994
gayatri,o,up,1761667416.1508067
gayatri,u,down,1761667416.2530787
gayatri,u,up,1761667416.3443968
gayatri,l,down,1761667416.4465878
gayatri,d,down,1761667416.4907506
gayatri,l,up,1761667416.5697527
gayatri,Key.space,down,1761667416.6235583
gayatri,d,up,1761667416.6324852
gayatri,w,down,1761667416.7412522
gayatri,Key.space,up,1761667416.7475832
gayatri,a,down,1761667416.8290188
gayatri,w,up,1761667416.9130375
gayatri,n,down,1761667416.9227006
gayatri,a,up,1761667417.0134091
gayatri,t,down,1761667417.0234907
gayatri,n,up,1761667417.0358536
gayatri,Key.space,down,1761667417.1451879
gayatri,t,up,1761667417.1580782
gayatri,Key.space,up,1761667417.258208
gayatri,m,down,1761667417.3462505
gayatri,a,down,1761667417.4029725
gayatri,m,up,1761667417.4650195
gayatri,n,down,1761667417.5674062
gayatri,a,up,1761667417.5988953
gayatri,n,up,1761667417.6748917
gayatri,y,down,1761667417.7579887
gayatri,Key.space,down,1761667417.8190863
gayatri,y,up,1761667417.8767855
gayatri,w,down,1761667417.9852812
gayatri,Key.space,up,1761667418.0468147
gayatri,o,down,1761667418.1243699
gayatri,w,up,1761667418.1653428
gayatri,o,up,1761667418.2609756
gayatri,Key.ctrl_l,down,1761667418.4876509
gayatri,,down,1761667418.8488529
gayatri,,up,1761667418.9945855
gayatri,Key.ctrl_l,up,1761667419.084533
gayatri,f,down,1761667421.4331439
gayatri,f,up,1761667421.5595663
gayatri,o,down,1761667421.5701566
gayatri,r,down,1761667421.6701562
gayatri,o,up,1761667421.6836429
gayatri,m,down,1761667421.7813923
gayatri,r,up,1761667421.8061652
gayatri,Key.space,down,1761667421.8582327
gayatri,m,up,1761667421.906843
gayatri,Key.space,up,1761667422.010013
gayatri,a,down,1761667422.0249825
gayatri,a,up,1761667422.1694834
gayatri,g,down,1761667422.2237139
gayatri,a,down,1761667422.3293738
gayatri,i,down,1761667422.388775
gayatri,g,up,1761667422.3972082
gayatri,i,up,1761667422.4891431
gayatri,a,up,1761667422.5173364
gayatri,Key.space,down,1761667422.5603096
gayatri,n,down,1761667422.5822663
gayatri,t,down,1761667422.6433823
gayatri,Key.space,up,1761667422.683816
gayatri,n,up,1761667422.7007148
gayatri,t,up,1761667422.795367
gayatri,h,down,1761667422.8036137
gayatri,h,up,1761667422.8992155
gayatri,s,down,1761667423.032167
gayatri,Key.space,down,1761667423.1693308
gayatri,s,up,1761667423.1870627
gayatri,Key.space,up,1761667423.310534
gayatri,w,down,1761667423.3914952
gayatri,i,down,1761667423.5308552
gayatri,w,up,1761667423.5589805
gayatri,t,down,1761667423.6197653
gayatri,i,up,1761667423.6532261
gayatri,h,down,1761667423.7596362
gayatri,t,up,1761667423.7669096
gayatri,Key.space,down,1761667423.8413599
gayatri,h,up,1761667423.8778331
gayatri,Key.space,up,1761667423.9602118
gayatri,a,down,1761667424.051226
gayatri,s,down,1761667424.1682258
gayatri,k,down,1761667424.262181
gayatri,a,up,1761667424.277683
gayatri,s,up,1761667424.3240802
gayatri,Key.space,down,1761667424.3517952
gayatri,k,up,1761667424.3744314
gayatri,m,down,1761667424.4962897
gayatri,Key.space,up,1761667424.5046291
gayatri,a,down,1761667424.5847666
gayatri,m,up,1761667424.6264684
gayatri,n,down,1761667424.7187078
gayatri,a,up,1761667424.7701354
gayatri,Key.space,down,1761667424.7903697
gayatri,n,up,1761667424.8300447
gayatri,w,down,1761667424.9349222
gayatri,Key.space,up,1761667424.9625602
gayatri,e,down,1761667425.04471
gayatri,w,up,1761667425.1769657
gayatri,Key.space,down,1761667425.1888685
gayatri,e,up,1761667425.2161636
gayatri,w,down,1761667425.299971
gayatri,Key.space,up,1761667425.320083
gayatri,w,up,1761667425.492153
gayatri,i,down,1761667425.4960456
gayatri,i,up,1761667425.6199594
gayatri,t,down,1761667425.6285477
gayatri,t,up,1761667425.7564027
gayatri,h,down,1761667425.762341
gayatri,h,up,1761667425.8651836
gayatri,o,down,1761667425.9658456
gayatri,o,up,1761667426.093825
gayatri,u,down,1761667426.1738045
gayatri,u,up,1761667426.2875683
gayatri,t,down,1761667426.417226
gayatri,t,up,1761667426.5574918
gayatri,Key.space,down,1761667426.5611281
gayatri,o,down,1761667426.6835864
gayatri,Key.space,up,1761667426.6948016
gayatri,w,down,1761667426.7843747
gayatri,o,up,1761667426.8130434
gayatri,n,down,1761667426.9290805
gayatri,w,up,1761667426.9731026
gayatri,Key.space,down,1761667426.9887648
gayatri,n,up,1761667427.0456905
gayatri,t,down,1761667427.128196
gayatri,Key.space,up,1761667427.1533267
gayatri,h,down,1761667427.1781356
gayatri,t,up,1761667427.246646
gayatri,i,down,1761667427.2902873
gayatri,h,up,1761667427.3313823
gayatri,i,up,1761667427.4557395
gayatri,n,down,1761667427.4776335
gayatri,g,down,1761667427.5168023
gayatri,n,up,1761667427.586723
gayatri,g,up,1761667427.6587574
gayatri,Key.space,down,1761667427.7026453
gayatri,c,down,1761667427.8254223
gayatri,Key.space,up,1761667427.8438063
gayatri,a,down,1761667427.9311078
gayatri,c,up,1761667427.9809074
gayatri,n,down,1761667428.0096948
gayatri,Key.space,down,1761667428.1200147
gayatri,a,up,1761667428.137538
gayatri,n,up,1761667428.1493018
gayatri,m,down,1761667428.2645037
gayatri,Key.space,up,1761667428.2928076
gayatri,m,up,1761667428.3825626
gayatri,i,down,1761667428.4616277
gayatri,g,down,1761667428.55375
gayatri,i,up,1761667428.6081493
gayatri,g,up,1761667428.6903076
gayatri,h,down,1761667428.6983051
gayatri,t,down,1761667428.8149328
gayatri,h,up,1761667428.8611915
gayatri,Key.space,down,1761667428.9767184
gayatri,t,up,1761667428.983752
gayatri,Key.space,up,1761667429.087087
gayatri,b,down,1761667429.259164
gayatri,e,down,1761667429.3650286
gayatri,b,up,1761667429.4046338
gayatri,e,up,1761667429.5068004
gayatri,t,down,1761667429.5895588
gayatri,t,up,1761667429.721271
gayatri,w,down,1761667429.7537441
gayatri,e,down,1761667429.8713708
gayatri,w,up,1761667429.9614172
gayatri,e,up,1761667430.0021167
gayatri,e,down,1761667430.0588853
gayatri,n,down,1761667430.1725452
gayatri,e,up,1761667430.2055156
gayatri,Key.space,down,1761667430.2151463
gayatri,n,up,1761667430.2996833
gayatri,Key.space,up,1761667430.3822114
gayatri,c,down,1761667430.4214242
gayatri,o,down,1761667430.523003
gayatri,c,up,1761667430.5846376
gayatri,o,up,1761667430.6407785
gayatri,n,down,1761667430.749641
gayatri,s,down,1761667430.811529
gayatri,n,up,1761667430.8363187
gayatri,d,down,1761667430.9787045
gayatri,s,up,1761667430.9845629
gayatri,i,down,1761667431.0717185
gayatri,d,up,1761667431.1564398
gayatri,e,down,1761667431.182578
gayatri,i,up,1761667431.2070992
gayatri,r,down,1761667431.2604787
gayatri,e,up,1761667431.3521097
gayatri,r,up,1761667431.4247673
gayatri,Key.space,down,1761667431.4793074
gayatri,Key.space,up,1761667431.5791702
gayatri,m,down,1761667431.6831064
gayatri,a,down,1761667431.7151191
gayatri,m,up,1761667431.788219
gayatri,n,down,1761667431.875668
gayatri,a,up,1761667431.8987727
gayatri,Key.space,down,1761667431.9582222
gayatri,n,up,1761667431.993596
gayatri,Key.space,up,1761667432.083587
gayatri,g,down,1761667432.097542
gayatri,g,up,1761667432.231428
gayatri,r,down,1761667432.3032796
gayatri,r,up,1761667432.4218
gayatri,e,down,1761667432.494917
gayatri,a,down,1761667432.5331357
gayatri,e,up,1761667432.651224
gayatri,t,down,1761667432.72169
gayatri,a,up,1761667432.7525268
gayatri,Key.space,down,1761667432.834705
gayatri,t,up,1761667432.8640423
gayatri,Key.space,up,1761667432.9610608
gayatri,p,down,1761667432.9716501
gayatri,e,down,1761667433.094674
gayatri,p,up,1761667433.105236
gayatri,o,down,1761667433.1955764
gayatri,e,up,1761667433.2465208
gayatri,o,up,1761667433.30866
gayatri,p,down,1761667433.3748
gayatri,p,up,1761667433.4858851
gayatri,l,down,1761667433.574117
gayatri,e,down,1761667433.6357195
gayatri,l,up,1761667433.7237818
gayatri,e,up,1761667433.7697873
gayatri,Key.space,down,1761667433.7929685
gayatri,Key.space,up,1761667433.9314258
gayatri,o,down,1761667433.9682639
gayatri,o,up,1761667434.1044009
gayatri,n,down,1761667434.1891875
gayatri,n,up,1761667434.3007553
gayatri,l,down,1761667434.4035726
gayatri,y,down,1761667434.4813528
gayatri,l,up,1761667434.545127
gayatri,Key.space,down,1761667434.6146011
gayatri,y,up,1761667434.621535
gayatri,Key.space,up,1761667434.7663035
gayatri,n,down,1761667434.9369922
gayatri,n,up,1761667435.0660808
gayatri,o,down,1761667435.1453836
gayatri,Key.space,down,1761667435.2172542
gayatri,r,down,1761667435.289534
gayatri,o,up,1761667435.298802
gayatri,Key.space,up,1761667435.3702092
gayatri,r,up,1761667435.4423614
gayatri,i,down,1761667435.4502418
gayatri,g,down,1761667435.5121174
gayatri,i,up,1761667435.5578282
gayatri,g,up,1761667435.6590633
gayatri,h,down,1761667435.6976988
gayatri,t,down,1761667435.7578244
gayatri,h,up,1761667435.815441
